"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"23/02/2025";"0800";"22,8";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"23/02/2025";"0900";"22,5";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"23/02/2025";"1000";"22,5";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"23/02/2025";"1100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"23/02/2025";"1200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"23/02/2025";"1300";"28,7";"";"";"79,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"23/02/2025";"1400";"30,9";"";"";"67,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"23/02/2025";"1500";"31,2";"";"";"63,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"23/02/2025";"1600";"32,7";"";"";"56,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"23/02/2025";"1700";"33,5";"";"";"54,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"23/02/2025";"1800";"32,8";"";"";"62,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"23/02/2025";"1900";"32,8";"";"";"62,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"23/02/2025";"2000";"31,7";"";"";"67,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"23/02/2025";"2100";"29,3";"";"";"75,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"23/02/2025";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"23/02/2025";"2300";"27,1";"";"";"80,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"24/02/2025";"0000";"26,4";"";"";"89,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"24/02/2025";"0100";"25,4";"";"";"92,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"24/02/2025";"0200";"25,2";"";"";"95,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"24/02/2025";"0300";"24,7";"";"";"96,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"24/02/2025";"0400";"24,1";"";"";"98,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"24/02/2025";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"24/02/2025";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"24/02/2025";"0700";"23,3";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"24/02/2025";"0800";"23,2";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"24/02/2025";"0900";"23,2";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"24/02/2025";"1000";"22,9";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"24/02/2025";"1100";"23,8";"";"";"98,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"24/02/2025";"1200";"26,6";"";"";"84,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"24/02/2025";"1300";"30,1";"";"";"74,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"24/02/2025";"1400";"31,0";"";"";"71,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"24/02/2025";"1500";"31,7";"";"";"70,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"24/02/2025";"1600";"32,2";"";"";"64,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"24/02/2025";"1700";"33,8";"";"";"60,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"24/02/2025";"1800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"24/02/2025";"1900";"33,8";"";"";"63,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"24/02/2025";"2000";"27,4";"";"";"93,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"9,6"
"24/02/2025";"2100";"22,2";"";"";"99,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"1,8"
"24/02/2025";"2200";"22,1";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"24/02/2025";"2300";"21,9";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"25/02/2025";"0000";"22,3";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"25/02/2025";"0100";"22,5";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"25/02/2025";"0200";"22,4";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"25/02/2025";"0300";"22,3";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"25/02/2025";"0400";"22,3";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"25/02/2025";"0500";"22,0";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"25/02/2025";"0600";"21,8";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"25/02/2025";"0700";"21,7";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"25/02/2025";"0800";"21,8";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"25/02/2025";"0900";"21,7";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,2"
"25/02/2025";"1000";"22,0";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"25/02/2025";"1100";"23,2";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"25/02/2025";"1200";"25,5";"";"";"97,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"25/02/2025";"1300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"25/02/2025";"1400";"30,9";"";"";"73,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"25/02/2025";"1500";"31,5";"";"";"69,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"25/02/2025";"1600";"33,0";"";"";"66,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"25/02/2025";"1700";"33,8";"";"";"61,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"25/02/2025";"1800";"33,6";"";"";"64,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"25/02/2025";"1900";"34,0";"";"";"66,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"25/02/2025";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"25/02/2025";"2100";"30,6";"";"";"79,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"25/02/2025";"2200";"28,8";"";"";"88,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"25/02/2025";"2300";"27,7";"";"";"90,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"26/02/2025";"0000";"26,6";"";"";"94,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"26/02/2025";"0100";"25,7";"";"";"98,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"26/02/2025";"0200";"25,5";"";"";"98,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"26/02/2025";"0300";"25,3";"";"";"98,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"26/02/2025";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"26/02/2025";"0500";"24,4";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"26/02/2025";"0600";"24,2";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"26/02/2025";"0700";"23,9";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"26/02/2025";"0800";"23,6";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"26/02/2025";"0900";"23,5";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"26/02/2025";"1000";"23,2";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"26/02/2025";"1100";"24,2";"";"";"99,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"26/02/2025";"1200";"27,8";"";"";"84,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"26/02/2025";"1300";"29,4";"";"";"84,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"26/02/2025";"1400";"31,1";"";"";"68,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"26/02/2025";"1500";"32,0";"";"";"66,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"26/02/2025";"1600";"33,4";"";"";"63,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"26/02/2025";"1700";"34,8";"";"";"58,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"26/02/2025";"1800";"35,9";"";"";"55,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"26/02/2025";"1900";"36,8";"";"";"56,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"26/02/2025";"2000";"34,8";"";"";"65,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"26/02/2025";"2100";"30,7";"";"";"83,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"26/02/2025";"2200";"29,0";"";"";"86,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"26/02/2025";"2300";"27,8";"";"";"74,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"27/02/2025";"0000";"22,7";"";"";"95,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"27/02/2025";"0100";"22,3";"";"";"98,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"27/02/2025";"0200";"21,9";"";"";"99,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"27/02/2025";"0300";"21,7";"";"";"99,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"27/02/2025";"0400";"21,5";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"27/02/2025";"0500";"21,3";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"27/02/2025";"0600";"21,5";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"27/02/2025";"0700";"21,8";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"27/02/2025";"0800";"21,7";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"27/02/2025";"0900";"21,4";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"27/02/2025";"1000";"21,9";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"27/02/2025";"1100";"23,3";"";"";"95,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"27/02/2025";"1200";"27,3";"";"";"79,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"27/02/2025";"1300";"29,7";"";"";"73,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,2"
"27/02/2025";"1400";"31,1";"";"";"66,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"27/02/2025";"1500";"33,1";"";"";"60,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"27/02/2025";"1600";"33,5";"";"";"61,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"27/02/2025";"1700";"34,2";"";"";"59,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"27/02/2025";"1800";"34,8";"";"";"55,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"27/02/2025";"1900";"35,5";"";"";"52,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"27/02/2025";"2000";"33,6";"";"";"68,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"27/02/2025";"2100";"30,5";"";"";"75,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"27/02/2025";"2200";"28,0";"";"";"85,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"27/02/2025";"2300";"26,2";"";"";"88,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"28/02/2025";"0000";"25,0";"";"";"94,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"28/02/2025";"0100";"24,1";"";"";"97,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"28/02/2025";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"28/02/2025";"0300";"23,1";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"28/02/2025";"0400";"22,8";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"28/02/2025";"0500";"22,5";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"28/02/2025";"0600";"22,2";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"28/02/2025";"0700";"22,6";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"28/02/2025";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"28/02/2025";"0900";"22,5";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"28/02/2025";"1000";"22,4";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"28/02/2025";"1100";"23,4";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"28/02/2025";"1200";"25,8";"";"";"90,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"28/02/2025";"1300";"28,3";"";"";"78,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"28/02/2025";"1400";"30,1";"";"";"71,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"28/02/2025";"1500";"31,0";"";"";"67,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"28/02/2025";"1600";"32,3";"";"";"64,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"28/02/2025";"1700";"33,3";"";"";"60,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"28/02/2025";"1800";"33,1";"";"";"60,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"28/02/2025";"1900";"33,7";"";"";"59,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"28/02/2025";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"28/02/2025";"2100";"30,0";"";"";"80,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"28/02/2025";"2200";"28,1";"";"";"85,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"28/02/2025";"2300";"26,8";"";"";"88,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"01/03/2025";"0000";"25,9";"";"";"92,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"01/03/2025";"0100";"24,9";"";"";"97,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"01/03/2025";"0200";"24,6";"";"";"98,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"01/03/2025";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"01/03/2025";"0400";"24,0";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"01/03/2025";"0500";"23,7";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"01/03/2025";"0600";"23,6";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"01/03/2025";"0700";"23,5";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"01/03/2025";"0800";"23,4";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"01/03/2025";"0900";"23,3";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"01/03/2025";"1000";"23,2";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"01/03/2025";"1100";"24,0";"";"";"99,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"01/03/2025";"1200";"27,9";"";"";"81,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"01/03/2025";"1300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"01/03/2025";"1400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"01/03/2025";"1500";"32,3";"";"";"63,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"01/03/2025";"1600";"33,4";"";"";"60,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"01/03/2025";"1700";"34,5";"";"";"57,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"01/03/2025";"1800";"35,2";"";"";"59,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"01/03/2025";"1900";"35,0";"";"";"60,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"01/03/2025";"2000";"33,6";"";"";"74,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"01/03/2025";"2100";"30,2";"";"";"79,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"01/03/2025";"2200";"28,8";"";"";"84,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"01/03/2025";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"02/03/2025";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"02/03/2025";"0100";"25,7";"";"";"96,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"02/03/2025";"0200";"25,0";"";"";"98,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"02/03/2025";"0300";"24,1";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"02/03/2025";"0400";"23,6";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"02/03/2025";"0500";"23,2";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"02/03/2025";"0600";"22,8";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"02/03/2025";"0700";"22,5";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"02/03/2025";"0800";"22,6";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"02/03/2025";"0900";"22,8";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"02/03/2025";"1000";"22,9";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"02/03/2025";"1100";"23,4";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"02/03/2025";"1200";"24,8";"";"";"96,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"02/03/2025";"1300";"29,2";"";"";"71,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"02/03/2025";"1400";"30,9";"";"";"65,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"02/03/2025";"1500";"32,4";"";"";"62,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"02/03/2025";"1600";"34,0";"";"";"56,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"02/03/2025";"1700";"34,9";"";"";"55,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"02/03/2025";"1800";"36,0";"";"";"53,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"02/03/2025";"1900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"02/03/2025";"2000";"33,5";"";"";"71,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"02/03/2025";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"02/03/2025";"2200";"28,4";"";"";"86,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"02/03/2025";"2300";"27,2";"";"";"88,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"03/03/2025";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"03/03/2025";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"03/03/2025";"0200";"24,6";"";"";"99,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"03/03/2025";"0300";"24,2";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"03/03/2025";"0400";"23,7";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"03/03/2025";"0500";"23,7";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"03/03/2025";"0600";"23,4";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"03/03/2025";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"03/03/2025";"0800";"23,2";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"03/03/2025";"0900";"23,3";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"03/03/2025";"1000";"23,4";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"03/03/2025";"1100";"23,7";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"03/03/2025";"1200";"25,9";"";"";"87,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"03/03/2025";"1300";"29,7";"";"";"74,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"03/03/2025";"1400";"30,9";"";"";"68,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"03/03/2025";"1500";"31,3";"";"";"66,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"03/03/2025";"1600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"03/03/2025";"1700";"32,5";"";"";"63,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"03/03/2025";"1800";"32,6";"";"";"66,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"03/03/2025";"1900";"33,1";"";"";"66,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"03/03/2025";"2000";"32,2";"";"";"71,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"03/03/2025";"2100";"29,1";"";"";"77,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"03/03/2025";"2200";"27,5";"";"";"85,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"03/03/2025";"2300";"26,1";"";"";"87,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"04/03/2025";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"04/03/2025";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"04/03/2025";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"04/03/2025";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"04/03/2025";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"04/03/2025";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"04/03/2025";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"04/03/2025";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"04/03/2025";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"04/03/2025";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"04/03/2025";"1000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"04/03/2025";"1100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"04/03/2025";"1200";"25,7";"";"";"88,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"04/03/2025";"1300";"27,9";"";"";"79,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"04/03/2025";"1400";"31,1";"";"";"65,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"04/03/2025";"1500";"30,8";"";"";"69,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"04/03/2025";"1600";"31,5";"";"";"63,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"04/03/2025";"1700";"32,6";"";"";"59,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"04/03/2025";"1800";"32,8";"";"";"55,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"04/03/2025";"1900";"33,7";"";"";"53,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"04/03/2025";"2000";"32,5";"";"";"69,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"04/03/2025";"2100";"29,3";"";"";"77,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"04/03/2025";"2200";"27,5";"";"";"81,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"04/03/2025";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"05/03/2025";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"05/03/2025";"0100";"23,7";"";"";"93,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"05/03/2025";"0200";"24,3";"";"";"91,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"05/03/2025";"0300";"24,1";"";"";"93,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"05/03/2025";"0400";"23,7";"";"";"93,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"05/03/2025";"0500";"23,6";"";"";"95,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"05/03/2025";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"05/03/2025";"0700";"23,6";"";"";"94,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"05/03/2025";"0800";"23,6";"";"";"95,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
