"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"09/01/2025";"2000";"25,2";"";"";"77,2";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"09/01/2025";"2100";"26,6";"";"";"70,4";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"09/01/2025";"2200";"26,4";"";"";"72,5";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"09/01/2025";"2300";"25,5";"";"";"79,2";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"10/01/2025";"0000";"24,1";"";"";"84,0";"";"";"";"";"";"";"";"";"2,8";"";"";"";"0,0"
"10/01/2025";"0100";"22,8";"";"";"80,8";"";"";"";"";"";"";"";"";"3,1";"";"";"";"0,0"
"10/01/2025";"0200";"22,8";"";"";"79,7";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"10/01/2025";"0300";"22,6";"";"";"81,0";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"10/01/2025";"0400";"22,1";"";"";"83,7";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"10/01/2025";"0500";"22,0";"";"";"82,7";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"10/01/2025";"0600";"21,2";"";"";"85,4";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"10/01/2025";"0700";"20,6";"";"";"88,4";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"10/01/2025";"0800";"20,2";"";"";"88,6";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"10/01/2025";"0900";"19,7";"";"";"88,8";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"10/01/2025";"1000";"20,1";"";"";"87,7";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"10/01/2025";"1100";"21,8";"";"";"80,7";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"10/01/2025";"1200";"24,0";"";"";"72,4";"";"";"";"";"";"";"";"";"2,3";"";"";"";"0,0"
"10/01/2025";"1300";"26,0";"";"";"66,8";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"10/01/2025";"1400";"28,0";"";"";"59,9";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"10/01/2025";"1500";"29,6";"";"";"53,8";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"10/01/2025";"1600";"30,7";"";"";"50,9";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"10/01/2025";"1700";"31,3";"";"";"47,9";"";"";"";"";"";"";"";"";"2,2";"";"";"";"0,0"
"10/01/2025";"1800";"31,5";"";"";"45,4";"";"";"";"";"";"";"";"";"2,8";"";"";"";"0,0"
"10/01/2025";"1900";"31,5";"";"";"45,4";"";"";"";"";"";"";"";"";"2,8";"";"";"";"0,0"
"10/01/2025";"2000";"30,7";"";"";"47,3";"";"";"";"";"";"";"";"";"3,0";"";"";"";"0,0"
"10/01/2025";"2100";"30,3";"";"";"46,6";"";"";"";"";"";"";"";"";"2,4";"";"";"";"0,0"
"10/01/2025";"2200";"28,7";"";"";"48,6";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"10/01/2025";"2300";"26,6";"";"";"55,3";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"11/01/2025";"0000";"25,6";"";"";"60,7";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"11/01/2025";"0100";"24,8";"";"";"64,6";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"11/01/2025";"0200";"23,9";"";"";"68,4";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"11/01/2025";"0300";"24,1";"";"";"65,6";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"11/01/2025";"0400";"23,4";"";"";"66,1";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"11/01/2025";"0500";"23,3";"";"";"65,3";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"11/01/2025";"0600";"22,5";"";"";"68,4";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"11/01/2025";"0700";"22,0";"";"";"70,4";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"11/01/2025";"0800";"21,1";"";"";"74,9";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"11/01/2025";"0900";"20,6";"";"";"77,3";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"11/01/2025";"1000";"21,8";"";"";"73,8";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"11/01/2025";"1100";"24,1";"";"";"64,3";"";"";"";"";"";"";"";"";"2,3";"";"";"";"0,0"
"11/01/2025";"1200";"26,4";"";"";"57,8";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"11/01/2025";"1300";"28,5";"";"";"53,9";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"11/01/2025";"1400";"30,5";"";"";"49,3";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"11/01/2025";"1500";"31,4";"";"";"44,7";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"11/01/2025";"1600";"32,5";"";"";"41,1";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"11/01/2025";"1700";"33,0";"";"";"39,6";"";"";"";"";"";"";"";"";"2,4";"";"";"";"0,0"
"11/01/2025";"1800";"33,2";"";"";"38,7";"";"";"";"";"";"";"";"";"2,7";"";"";"";"0,0"
"11/01/2025";"1900";"33,0";"";"";"39,7";"";"";"";"";"";"";"";"";"2,2";"";"";"";"0,0"
"11/01/2025";"2000";"33,1";"";"";"40,8";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"11/01/2025";"2100";"32,2";"";"";"43,5";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"11/01/2025";"2200";"30,3";"";"";"49,6";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"11/01/2025";"2300";"28,4";"";"";"52,1";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"12/01/2025";"0000";"28,0";"";"";"50,1";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"12/01/2025";"0100";"27,3";"";"";"51,8";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"12/01/2025";"0200";"23,3";"";"";"80,8";"";"";"";"";"";"";"";"";"6,0";"";"";"";"2,0"
"12/01/2025";"0300";"21,5";"";"";"92,3";"";"";"";"";"";"";"";"";"2,8";"";"";"";"2,5"
"12/01/2025";"0400";"21,8";"";"";"92,9";"";"";"";"";"";"";"";"";"1,6";"";"";"";"1,2"
"12/01/2025";"0500";"21,6";"";"";"93,0";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,2"
"12/01/2025";"0600";"21,5";"";"";"93,4";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"12/01/2025";"0700";"21,4";"";"";"93,7";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"12/01/2025";"0800";"21,3";"";"";"94,1";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"12/01/2025";"0900";"21,4";"";"";"94,4";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"12/01/2025";"1000";"21,7";"";"";"94,6";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"12/01/2025";"1100";"22,9";"";"";"92,1";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"12/01/2025";"1200";"24,9";"";"";"75,8";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"12/01/2025";"1300";"26,4";"";"";"67,1";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"12/01/2025";"1400";"27,7";"";"";"61,8";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"12/01/2025";"1500";"29,0";"";"";"56,1";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"12/01/2025";"1600";"29,8";"";"";"54,7";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"12/01/2025";"1700";"30,0";"";"";"55,5";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"12/01/2025";"1800";"31,0";"";"";"53,4";"";"";"";"";"";"";"";"";"2,3";"";"";"";"0,0"
"12/01/2025";"1900";"30,9";"";"";"52,6";"";"";"";"";"";"";"";"";"2,4";"";"";"";"0,0"
"12/01/2025";"2000";"30,6";"";"";"54,2";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"12/01/2025";"2100";"29,5";"";"";"58,4";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"12/01/2025";"2200";"27,9";"";"";"63,4";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"12/01/2025";"2300";"25,6";"";"";"72,3";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"13/01/2025";"0000";"25,0";"";"";"73,7";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"13/01/2025";"0100";"24,0";"";"";"76,2";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"13/01/2025";"0200";"23,8";"";"";"76,0";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"13/01/2025";"0300";"22,9";"";"";"77,2";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"13/01/2025";"0400";"22,7";"";"";"75,4";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"13/01/2025";"0500";"21,7";"";"";"79,3";"";"";"";"";"";"";"";"";"2,2";"";"";"";"0,0"
"13/01/2025";"0600";"20,9";"";"";"81,8";"";"";"";"";"";"";"";"";"2,7";"";"";"";"0,0"
"13/01/2025";"0700";"20,7";"";"";"81,5";"";"";"";"";"";"";"";"";"2,7";"";"";"";"0,0"
"13/01/2025";"0800";"20,0";"";"";"82,6";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"13/01/2025";"0900";"19,3";"";"";"84,4";"";"";"";"";"";"";"";"";"2,2";"";"";"";"0,0"
"13/01/2025";"1000";"19,5";"";"";"84,8";"";"";"";"";"";"";"";"";"2,4";"";"";"";"0,0"
"13/01/2025";"1100";"21,4";"";"";"75,9";"";"";"";"";"";"";"";"";"3,1";"";"";"";"0,0"
"13/01/2025";"1200";"24,0";"";"";"67,3";"";"";"";"";"";"";"";"";"3,0";"";"";"";"0,0"
"13/01/2025";"1300";"26,4";"";"";"60,9";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"13/01/2025";"1400";"28,3";"";"";"55,8";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"13/01/2025";"1500";"29,7";"";"";"52,1";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"13/01/2025";"1600";"30,9";"";"";"48,9";"";"";"";"";"";"";"";"";"2,1";"";"";"";"0,0"
"13/01/2025";"1700";"31,2";"";"";"46,6";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"13/01/2025";"1800";"30,3";"";"";"49,9";"";"";"";"";"";"";"";"";"2,8";"";"";"";"0,0"
"13/01/2025";"1900";"29,9";"";"";"52,2";"";"";"";"";"";"";"";"";"3,0";"";"";"";"0,0"
"13/01/2025";"2000";"29,1";"";"";"53,6";"";"";"";"";"";"";"";"";"2,7";"";"";"";"0,0"
"13/01/2025";"2100";"29,1";"";"";"48,8";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"13/01/2025";"2200";"27,6";"";"";"54,3";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"13/01/2025";"2300";"25,9";"";"";"56,5";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"14/01/2025";"0000";"25,0";"";"";"57,9";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"14/01/2025";"0100";"24,2";"";"";"60,2";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"14/01/2025";"0200";"24,7";"";"";"56,9";"";"";"";"";"";"";"";"";"2,8";"";"";"";"0,0"
"14/01/2025";"0300";"24,0";"";"";"58,6";"";"";"";"";"";"";"";"";"3,3";"";"";"";"0,0"
"14/01/2025";"0400";"23,1";"";"";"62,1";"";"";"";"";"";"";"";"";"3,5";"";"";"";"0,0"
"14/01/2025";"0500";"22,2";"";"";"65,5";"";"";"";"";"";"";"";"";"2,9";"";"";"";"0,0"
"14/01/2025";"0600";"21,3";"";"";"68,4";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"14/01/2025";"0700";"21,0";"";"";"65,4";"";"";"";"";"";"";"";"";"2,8";"";"";"";"0,0"
"14/01/2025";"0800";"19,7";"";"";"71,7";"";"";"";"";"";"";"";"";"2,1";"";"";"";"0,0"
"14/01/2025";"0900";"18,4";"";"";"78,0";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"14/01/2025";"1000";"18,3";"";"";"77,0";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"14/01/2025";"1100";"19,4";"";"";"71,9";"";"";"";"";"";"";"";"";"2,7";"";"";"";"0,0"
"14/01/2025";"1200";"20,7";"";"";"70,2";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"14/01/2025";"1300";"23,1";"";"";"65,7";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"14/01/2025";"1400";"26,0";"";"";"59,6";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"14/01/2025";"1500";"28,2";"";"";"55,7";"";"";"";"";"";"";"";"";"2,1";"";"";"";"0,0"
"14/01/2025";"1600";"29,8";"";"";"46,7";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"14/01/2025";"1700";"31,0";"";"";"35,0";"";"";"";"";"";"";"";"";"2,3";"";"";"";"0,0"
"14/01/2025";"1800";"31,4";"";"";"34,1";"";"";"";"";"";"";"";"";"3,1";"";"";"";"0,0"
"14/01/2025";"1900";"31,4";"";"";"33,1";"";"";"";"";"";"";"";"";"3,8";"";"";"";"0,0"
"14/01/2025";"2000";"30,5";"";"";"40,4";"";"";"";"";"";"";"";"";"3,9";"";"";"";"0,0"
"14/01/2025";"2100";"30,1";"";"";"35,5";"";"";"";"";"";"";"";"";"4,1";"";"";"";"0,0"
"14/01/2025";"2200";"28,3";"";"";"41,7";"";"";"";"";"";"";"";"";"2,7";"";"";"";"0,0"
"14/01/2025";"2300";"25,1";"";"";"53,7";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"15/01/2025";"0000";"23,7";"";"";"58,8";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"15/01/2025";"0100";"23,4";"";"";"59,9";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"15/01/2025";"0200";"22,8";"";"";"60,2";"";"";"";"";"";"";"";"";"2,1";"";"";"";"0,0"
"15/01/2025";"0300";"22,1";"";"";"63,0";"";"";"";"";"";"";"";"";"2,8";"";"";"";"0,0"
"15/01/2025";"0400";"21,6";"";"";"65,8";"";"";"";"";"";"";"";"";"2,8";"";"";"";"0,0"
"15/01/2025";"0500";"20,8";"";"";"70,2";"";"";"";"";"";"";"";"";"2,1";"";"";"";"0,0"
"15/01/2025";"0600";"20,0";"";"";"75,3";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"15/01/2025";"0700";"19,6";"";"";"78,3";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"15/01/2025";"0800";"19,0";"";"";"82,7";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"15/01/2025";"0900";"18,7";"";"";"85,0";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"15/01/2025";"1000";"18,8";"";"";"85,6";"";"";"";"";"";"";"";"";"2,4";"";"";"";"0,0"
"15/01/2025";"1100";"20,5";"";"";"79,7";"";"";"";"";"";"";"";"";"3,0";"";"";"";"0,0"
"15/01/2025";"1200";"23,0";"";"";"70,8";"";"";"";"";"";"";"";"";"2,7";"";"";"";"0,0"
"15/01/2025";"1300";"25,8";"";"";"63,4";"";"";"";"";"";"";"";"";"2,4";"";"";"";"0,0"
"15/01/2025";"1400";"27,9";"";"";"59,6";"";"";"";"";"";"";"";"";"3,4";"";"";"";"0,0"
"15/01/2025";"1500";"29,0";"";"";"56,0";"";"";"";"";"";"";"";"";"3,0";"";"";"";"0,0"
"15/01/2025";"1600";"30,2";"";"";"52,3";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"15/01/2025";"1700";"31,2";"";"";"49,4";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"15/01/2025";"1800";"32,0";"";"";"47,3";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"15/01/2025";"1900";"31,1";"";"";"53,5";"";"";"";"";"";"";"";"";"2,4";"";"";"";"0,0"
"15/01/2025";"2000";"25,0";"";"";"78,0";"";"";"";"";"";"";"";"";"4,6";"";"";"";"0,2"
"15/01/2025";"2100";"24,3";"";"";"77,9";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"15/01/2025";"2200";"23,7";"";"";"84,9";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,2"
"15/01/2025";"2300";"22,9";"";"";"90,4";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,2"
"16/01/2025";"0000";"23,0";"";"";"92,0";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"16/01/2025";"0100";"23,0";"";"";"92,1";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"16/01/2025";"0200";"22,6";"";"";"93,2";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"16/01/2025";"0300";"22,4";"";"";"93,7";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"16/01/2025";"0400";"22,7";"";"";"93,9";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"16/01/2025";"0500";"22,7";"";"";"93,9";"";"";"";"";"";"";"";"";"1,7";"";"";"";"2,0"
"16/01/2025";"0600";"22,5";"";"";"94,0";"";"";"";"";"";"";"";"";"2,7";"";"";"";"0,5"
"16/01/2025";"0700";"22,5";"";"";"94,1";"";"";"";"";"";"";"";"";"2,1";"";"";"";"0,2"
"16/01/2025";"0800";"22,7";"";"";"93,8";"";"";"";"";"";"";"";"";"2,3";"";"";"";"0,0"
"16/01/2025";"0900";"22,8";"";"";"93,0";"";"";"";"";"";"";"";"";"2,4";"";"";"";"0,2"
"16/01/2025";"1000";"22,7";"";"";"92,3";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"16/01/2025";"1100";"23,1";"";"";"88,0";"";"";"";"";"";"";"";"";"3,2";"";"";"";"0,0"
"16/01/2025";"1200";"24,1";"";"";"81,3";"";"";"";"";"";"";"";"";"3,3";"";"";"";"0,0"
"16/01/2025";"1300";"25,8";"";"";"74,8";"";"";"";"";"";"";"";"";"3,8";"";"";"";"0,0"
"16/01/2025";"1400";"27,2";"";"";"69,1";"";"";"";"";"";"";"";"";"4,1";"";"";"";"0,0"
"16/01/2025";"1500";"27,1";"";"";"70,0";"";"";"";"";"";"";"";"";"3,3";"";"";"";"0,2"
"16/01/2025";"1600";"27,4";"";"";"71,6";"";"";"";"";"";"";"";"";"2,1";"";"";"";"0,0"
"16/01/2025";"1700";"29,0";"";"";"62,0";"";"";"";"";"";"";"";"";"2,3";"";"";"";"0,0"
"16/01/2025";"1800";"28,1";"";"";"66,8";"";"";"";"";"";"";"";"";"3,3";"";"";"";"6,8"
"16/01/2025";"1900";"23,5";"";"";"89,4";"";"";"";"";"";"";"";"";"2,7";"";"";"";"0,2"
"16/01/2025";"2000";"23,8";"";"";"90,3";"";"";"";"";"";"";"";"";"2,2";"";"";"";"0,0"
"16/01/2025";"2100";"24,1";"";"";"85,6";"";"";"";"";"";"";"";"";"2,3";"";"";"";"0,0"
"16/01/2025";"2200";"24,1";"";"";"86,2";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"16/01/2025";"2300";"23,8";"";"";"86,9";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"17/01/2025";"0000";"23,6";"";"";"87,0";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"17/01/2025";"0100";"23,0";"";"";"90,5";"";"";"";"";"";"";"";"";"2,7";"";"";"";"0,5"
"17/01/2025";"0200";"22,3";"";"";"92,1";"";"";"";"";"";"";"";"";"2,4";"";"";"";"1,7"
"17/01/2025";"0300";"22,0";"";"";"93,4";"";"";"";"";"";"";"";"";"2,4";"";"";"";"0,5"
"17/01/2025";"0400";"21,9";"";"";"94,0";"";"";"";"";"";"";"";"";"2,9";"";"";"";"0,7"
"17/01/2025";"0500";"22,0";"";"";"94,3";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,5"
"17/01/2025";"0600";"22,1";"";"";"94,4";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"17/01/2025";"0700";"22,2";"";"";"94,4";"";"";"";"";"";"";"";"";"3,3";"";"";"";"0,0"
"17/01/2025";"0800";"22,3";"";"";"94,2";"";"";"";"";"";"";"";"";"3,2";"";"";"";"0,0"
"17/01/2025";"0900";"22,2";"";"";"93,8";"";"";"";"";"";"";"";"";"2,9";"";"";"";"0,0"
"17/01/2025";"1000";"22,2";"";"";"93,2";"";"";"";"";"";"";"";"";"3,2";"";"";"";"0,0"
"17/01/2025";"1100";"22,5";"";"";"92,0";"";"";"";"";"";"";"";"";"3,7";"";"";"";"0,0"
"17/01/2025";"1200";"23,3";"";"";"88,8";"";"";"";"";"";"";"";"";"3,9";"";"";"";"0,0"
"17/01/2025";"1300";"25,2";"";"";"79,7";"";"";"";"";"";"";"";"";"4,4";"";"";"";"0,0"
"17/01/2025";"1400";"26,8";"";"";"71,0";"";"";"";"";"";"";"";"";"4,9";"";"";"";"0,0"
"17/01/2025";"1500";"27,9";"";"";"66,4";"";"";"";"";"";"";"";"";"4,7";"";"";"";"0,0"
"17/01/2025";"1600";"28,1";"";"";"66,0";"";"";"";"";"";"";"";"";"4,0";"";"";"";"0,5"
"17/01/2025";"1700";"25,7";"";"";"81,2";"";"";"";"";"";"";"";"";"2,4";"";"";"";"0,0"
"17/01/2025";"1800";"24,9";"";"";"86,2";"";"";"";"";"";"";"";"";"2,0";"";"";"";"4,3"
"17/01/2025";"1900";"24,2";"";"";"89,4";"";"";"";"";"";"";"";"";"2,1";"";"";"";"0,7"
"17/01/2025";"2000";"24,3";"";"";"87,4";"";"";"";"";"";"";"";"";"2,2";"";"";"";"0,0"
"17/01/2025";"2100";"23,8";"";"";"86,8";"";"";"";"";"";"";"";"";"2,2";"";"";"";"0,5"
"17/01/2025";"2200";"23,2";"";"";"90,2";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,2"
"17/01/2025";"2300";"22,8";"";"";"91,1";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"18/01/2025";"0000";"22,7";"";"";"90,7";"";"";"";"";"";"";"";"";"2,1";"";"";"";"0,0"
"18/01/2025";"0100";"22,9";"";"";"89,8";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"18/01/2025";"0200";"22,9";"";"";"88,6";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"18/01/2025";"0300";"22,9";"";"";"87,5";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"18/01/2025";"0400";"22,7";"";"";"88,4";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"18/01/2025";"0500";"22,4";"";"";"90,2";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"18/01/2025";"0600";"22,4";"";"";"91,0";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"18/01/2025";"0700";"22,6";"";"";"89,6";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,2"
"18/01/2025";"0800";"22,5";"";"";"89,4";"";"";"";"";"";"";"";"";"2,1";"";"";"";"0,0"
"18/01/2025";"0900";"22,4";"";"";"90,2";"";"";"";"";"";"";"";"";"2,1";"";"";"";"0,0"
"18/01/2025";"1000";"22,6";"";"";"89,6";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"18/01/2025";"1100";"24,1";"";"";"84,0";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"18/01/2025";"1200";"24,7";"";"";"78,6";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"18/01/2025";"1300";"26,0";"";"";"74,5";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"18/01/2025";"1400";"26,9";"";"";"70,5";"";"";"";"";"";"";"";"";"3,0";"";"";"";"0,0"
"18/01/2025";"1500";"28,4";"";"";"65,9";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"18/01/2025";"1600";"29,8";"";"";"60,8";"";"";"";"";"";"";"";"";"2,2";"";"";"";"0,0"
"18/01/2025";"1700";"30,1";"";"";"57,5";"";"";"";"";"";"";"";"";"3,0";"";"";"";"0,0"
"18/01/2025";"1800";"30,8";"";"";"53,8";"";"";"";"";"";"";"";"";"2,3";"";"";"";"0,0"
"18/01/2025";"1900";"30,9";"";"";"52,5";"";"";"";"";"";"";"";"";"2,3";"";"";"";"0,0"
"18/01/2025";"2000";"31,0";"";"";"51,2";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"18/01/2025";"2100";"30,2";"";"";"54,8";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"18/01/2025";"2200";"30,2";"";"";"52,9";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"18/01/2025";"2300";"28,1";"";"";"61,6";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"19/01/2025";"0000";"27,0";"";"";"68,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"19/01/2025";"0100";"26,1";"";"";"72,1";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"19/01/2025";"0200";"26,0";"";"";"72,1";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"19/01/2025";"0300";"25,4";"";"";"76,4";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"19/01/2025";"0400";"24,6";"";"";"79,7";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"19/01/2025";"0500";"23,9";"";"";"81,8";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"19/01/2025";"0600";"23,4";"";"";"84,7";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"19/01/2025";"0700";"23,3";"";"";"86,8";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"19/01/2025";"0800";"22,5";"";"";"88,1";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"19/01/2025";"0900";"22,2";"";"";"89,4";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"19/01/2025";"1000";"23,0";"";"";"89,3";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"19/01/2025";"1100";"25,3";"";"";"80,1";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"19/01/2025";"1200";"27,6";"";"";"70,0";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
